Date_and_Time, ,V2X_Message_Detail,Sender,Receiver,Message_Type,Msg_Id,Seq_Num,Latitude_Sender,Longitude_Sender,Message Content,Latitude_Receiver,Longitude_Receiver,Simulation_Time_Sender, ,Simulation_Time_Receiver, 
2023-09-25 08:45:49,520 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2704,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.629769000447624, Longitude= -71.01112265787984,  (at simulation time 408.402,400,  (at simulation time 408.403,300
2023-09-25 08:45:49,521 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2705,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.629769000447624, Longitude= -71.01112265787984,  (at simulation time 408.500,400,  (at simulation time 408.502,800
2023-09-25 08:45:49,521 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2706,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.629769000447624, Longitude= -71.01112265787984,  (at simulation time 408.602,400,  (at simulation time 408.604,800
2023-09-25 08:45:49,521 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2707,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.629769000447624, Longitude= -71.01112265787984,  (at simulation time 408.702,400,  (at simulation time 408.702,800
2023-09-25 08:45:49,521 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2708,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.629769000447624, Longitude= -71.01112265787984,  (at simulation time 408.801,400,  (at simulation time 408.802,300
2023-09-25 08:45:49,521 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2709,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.629769000447624, Longitude= -71.01112265787984,  (at simulation time 408.901,400,  (at simulation time 408.903,300
2023-09-25 08:45:49,522 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2710,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62981614051966, Longitude= -71.01111298337433,  (at simulation time 409.001,400,  (at simulation time 409.002,300
2023-09-25 08:45:49,522 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2711,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62981614051966, Longitude= -71.01111298337433,  (at simulation time 409.101,900,  (at simulation time 409.103,800
2023-09-25 08:45:49,522 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2712,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62981614051966, Longitude= -71.01111298337433,  (at simulation time 409.202,400,  (at simulation time 409.203,300
2023-09-25 08:45:49,522 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2713,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62981614051966, Longitude= -71.01111298337433,  (at simulation time 409.301,900,  (at simulation time 409.303,300
2023-09-25 08:45:49,522 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2714,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62981614051966, Longitude= -71.01111298337433,  (at simulation time 409.401,900,  (at simulation time 409.404,300
2023-09-25 08:45:49,522 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2715,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62981614051966, Longitude= -71.01111298337433,  (at simulation time 409.502,400,  (at simulation time 409.503,800
2023-09-25 08:45:49,522 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2716,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62981614051966, Longitude= -71.01111298337433,  (at simulation time 409.601,400,  (at simulation time 409.602,300
2023-09-25 08:45:49,522 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2717,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62981614051966, Longitude= -71.01111298337433,  (at simulation time 409.701,400,  (at simulation time 409.702,800
2023-09-25 08:45:49,522 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2718,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62981614051966, Longitude= -71.01111298337433,  (at simulation time 409.802,400,  (at simulation time 409.803,300
2023-09-25 08:45:49,522 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2719,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62981614051966, Longitude= -71.01111298337433,  (at simulation time 409.900,900,  (at simulation time 409.902,800
2023-09-25 08:45:49,523 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2720,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62987969396974, Longitude= -71.01109580230013,  (at simulation time 410.001,900,  (at simulation time 410.002,300
2023-09-25 08:45:49,523 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2721,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62987969396974, Longitude= -71.01109580230013,  (at simulation time 410.101,900,  (at simulation time 410.102,300
2023-09-25 08:45:49,523 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2722,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62987969396974, Longitude= -71.01109580230013,  (at simulation time 410.201,400,  (at simulation time 410.202,800
2023-09-25 08:45:49,523 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2723,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62987969396974, Longitude= -71.01109580230013,  (at simulation time 410.300,900,  (at simulation time 410.301,300
2023-09-25 08:45:49,524 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2724,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62987969396974, Longitude= -71.01109580230013,  (at simulation time 410.401,400,  (at simulation time 410.403,800
2023-09-25 08:45:49,524 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2725,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62987969396974, Longitude= -71.01109580230013,  (at simulation time 410.500,400,  (at simulation time 410.501,800
2023-09-25 08:45:49,524 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2726,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62987969396974, Longitude= -71.01109580230013,  (at simulation time 410.601,900,  (at simulation time 410.602,300
2023-09-25 08:45:49,524 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2727,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62987969396974, Longitude= -71.01109580230013,  (at simulation time 410.700,400,  (at simulation time 410.701,800
2023-09-25 08:45:49,524 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2728,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62987969396974, Longitude= -71.01109580230013,  (at simulation time 410.801,400,  (at simulation time 410.802,800
2023-09-25 08:45:49,524 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2729,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62987969396974, Longitude= -71.01109580230013,  (at simulation time 410.900,400,  (at simulation time 410.900,800
2023-09-25 08:45:49,524 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2730,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62993234529708, Longitude= -71.01107970136152,  (at simulation time 411.002,400,  (at simulation time 411.004,300
2023-09-25 08:45:49,525 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2731,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62993234529708, Longitude= -71.01107970136152,  (at simulation time 411.100,400,  (at simulation time 411.102,800
2023-09-25 08:45:49,525 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2732,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62993234529708, Longitude= -71.01107970136152,  (at simulation time 411.200,400,  (at simulation time 411.202,800
2023-09-25 08:45:49,525 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2733,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62993234529708, Longitude= -71.01107970136152,  (at simulation time 411.302,400,  (at simulation time 411.304,800
2023-09-25 08:45:49,525 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2734,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62993234529708, Longitude= -71.01107970136152,  (at simulation time 411.400,400,  (at simulation time 411.402,300
2023-09-25 08:45:49,525 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2735,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62993234529708, Longitude= -71.01107970136152,  (at simulation time 411.501,900,  (at simulation time 411.503,300
2023-09-25 08:45:49,525 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2736,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62993234529708, Longitude= -71.01107970136152,  (at simulation time 411.600,400,  (at simulation time 411.601,800
2023-09-25 08:45:49,525 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2737,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62993234529708, Longitude= -71.01107970136152,  (at simulation time 411.701,900,  (at simulation time 411.704,300
2023-09-25 08:45:49,525 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2738,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62993234529708, Longitude= -71.01107970136152,  (at simulation time 411.801,400,  (at simulation time 411.803,300
2023-09-25 08:45:49,525 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2739,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62993234529708, Longitude= -71.01107970136152,  (at simulation time 411.900,400,  (at simulation time 411.901,800
2023-09-25 08:45:49,526 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2740,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62998838663631, Longitude= -71.01106073274892,  (at simulation time 412.002,400,  (at simulation time 412.004,300
2023-09-25 08:45:49,526 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2741,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62998838663631, Longitude= -71.01106073274892,  (at simulation time 412.101,400,  (at simulation time 412.103,300
2023-09-25 08:45:49,526 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2742,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62998838663631, Longitude= -71.01106073274892,  (at simulation time 412.200,900,  (at simulation time 412.201,800
2023-09-25 08:45:49,526 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2743,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62998838663631, Longitude= -71.01106073274892,  (at simulation time 412.302,400,  (at simulation time 412.303,800
2023-09-25 08:45:49,526 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2744,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62998838663631, Longitude= -71.01106073274892,  (at simulation time 412.401,900,  (at simulation time 412.403,300
2023-09-25 08:45:49,527 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2745,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62998838663631, Longitude= -71.01106073274892,  (at simulation time 412.502,400,  (at simulation time 412.502,800
2023-09-25 08:45:49,527 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2746,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62998838663631, Longitude= -71.01106073274892,  (at simulation time 412.601,900,  (at simulation time 412.603,800
2023-09-25 08:45:49,527 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2747,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62998838663631, Longitude= -71.01106073274892,  (at simulation time 412.700,900,  (at simulation time 412.701,800
2023-09-25 08:45:49,527 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2748,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62998838663631, Longitude= -71.01106073274892,  (at simulation time 412.801,900,  (at simulation time 412.803,800
2023-09-25 08:45:49,527 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2749,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62998838663631, Longitude= -71.01106073274892,  (at simulation time 412.900,400,  (at simulation time 412.900,800
2023-09-25 08:45:49,528 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2750,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63004549732223, Longitude= -71.01103745733627,  (at simulation time 413.000,900,  (at simulation time 413.001,800
2023-09-25 08:45:49,528 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2751,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63004549732223, Longitude= -71.01103745733627,  (at simulation time 413.101,400,  (at simulation time 413.102,300
2023-09-25 08:45:49,528 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2752,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63004549732223, Longitude= -71.01103745733627,  (at simulation time 413.202,400,  (at simulation time 413.203,800
2023-09-25 08:45:49,528 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2753,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63004549732223, Longitude= -71.01103745733627,  (at simulation time 413.301,900,  (at simulation time 413.302,800
2023-09-25 08:45:49,528 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2754,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63004549732223, Longitude= -71.01103745733627,  (at simulation time 413.400,400,  (at simulation time 413.402,800
2023-09-25 08:45:49,528 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2755,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63004549732223, Longitude= -71.01103745733627,  (at simulation time 413.502,400,  (at simulation time 413.504,300
2023-09-25 08:45:49,528 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2756,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63004549732223, Longitude= -71.01103745733627,  (at simulation time 413.601,900,  (at simulation time 413.602,300
2023-09-25 08:45:49,528 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2757,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63004549732223, Longitude= -71.01103745733627,  (at simulation time 413.701,900,  (at simulation time 413.703,300
2023-09-25 08:45:49,528 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2758,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63004549732223, Longitude= -71.01103745733627,  (at simulation time 413.801,900,  (at simulation time 413.802,300
2023-09-25 08:45:49,529 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2759,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63004549732223, Longitude= -71.01103745733627,  (at simulation time 413.901,900,  (at simulation time 413.904,300
2023-09-25 08:45:49,530 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2760,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63010702678528, Longitude= -71.01101158123217,  (at simulation time 414.002,400,  (at simulation time 414.004,300
2023-09-25 08:45:49,530 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2761,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63010702678528, Longitude= -71.01101158123217,  (at simulation time 414.100,400,  (at simulation time 414.102,300
2023-09-25 08:45:49,530 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2762,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63010702678528, Longitude= -71.01101158123217,  (at simulation time 414.201,400,  (at simulation time 414.203,800
2023-09-25 08:45:49,530 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2763,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63010702678528, Longitude= -71.01101158123217,  (at simulation time 414.302,400,  (at simulation time 414.304,300
2023-09-25 08:45:49,530 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2764,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63010702678528, Longitude= -71.01101158123217,  (at simulation time 414.400,400,  (at simulation time 414.400,800
2023-09-25 08:45:49,530 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2765,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63010702678528, Longitude= -71.01101158123217,  (at simulation time 414.501,400,  (at simulation time 414.503,300
2023-09-25 08:45:49,530 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2766,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63010702678528, Longitude= -71.01101158123217,  (at simulation time 414.601,900,  (at simulation time 414.602,300
2023-09-25 08:45:49,530 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2767,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63010702678528, Longitude= -71.01101158123217,  (at simulation time 414.701,900,  (at simulation time 414.704,300
2023-09-25 08:45:49,531 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2768,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63010702678528, Longitude= -71.01101158123217,  (at simulation time 414.802,400,  (at simulation time 414.803,300
2023-09-25 08:45:49,531 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2769,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63010702678528, Longitude= -71.01101158123217,  (at simulation time 414.901,900,  (at simulation time 414.903,300
2023-09-25 08:45:49,532 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2770,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63015703289432, Longitude= -71.01098584059127,  (at simulation time 415.001,400,  (at simulation time 415.003,300
2023-09-25 08:45:49,532 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2771,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63015703289432, Longitude= -71.01098584059127,  (at simulation time 415.101,900,  (at simulation time 415.104,300
2023-09-25 08:45:49,532 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2772,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63015703289432, Longitude= -71.01098584059127,  (at simulation time 415.201,900,  (at simulation time 415.202,800
2023-09-25 08:45:49,532 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2773,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63015703289432, Longitude= -71.01098584059127,  (at simulation time 415.300,400,  (at simulation time 415.302,300
2023-09-25 08:45:49,532 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2774,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63015703289432, Longitude= -71.01098584059127,  (at simulation time 415.400,400,  (at simulation time 415.402,800
2023-09-25 08:45:49,532 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2775,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63015703289432, Longitude= -71.01098584059127,  (at simulation time 415.501,900,  (at simulation time 415.502,800
2023-09-25 08:45:49,532 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2776,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63015703289432, Longitude= -71.01098584059127,  (at simulation time 415.601,400,  (at simulation time 415.601,800
2023-09-25 08:45:49,532 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2777,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63015703289432, Longitude= -71.01098584059127,  (at simulation time 415.700,400,  (at simulation time 415.701,800
2023-09-25 08:45:49,532 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2778,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63015703289432, Longitude= -71.01098584059127,  (at simulation time 415.801,900,  (at simulation time 415.802,300
2023-09-25 08:45:49,532 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2779,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63015703289432, Longitude= -71.01098584059127,  (at simulation time 415.900,400,  (at simulation time 415.902,300
2023-09-25 08:45:49,533 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2780,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63020731633546, Longitude= -71.01095995715212,  (at simulation time 416.000,900,  (at simulation time 416.002,300
2023-09-25 08:45:49,533 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2781,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63020731633546, Longitude= -71.01095995715212,  (at simulation time 416.101,400,  (at simulation time 416.103,800
2023-09-25 08:45:49,534 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2782,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63020731633546, Longitude= -71.01095995715212,  (at simulation time 416.201,400,  (at simulation time 416.203,300
2023-09-25 08:45:49,534 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2783,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63020731633546, Longitude= -71.01095995715212,  (at simulation time 416.300,400,  (at simulation time 416.302,800
2023-09-25 08:45:49,534 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2784,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63020731633546, Longitude= -71.01095995715212,  (at simulation time 416.402,400,  (at simulation time 416.402,800
2023-09-25 08:45:49,534 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2785,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63020731633546, Longitude= -71.01095995715212,  (at simulation time 416.501,900,  (at simulation time 416.503,800
2023-09-25 08:45:49,534 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2786,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63020731633546, Longitude= -71.01095995715212,  (at simulation time 416.601,400,  (at simulation time 416.601,800
2023-09-25 08:45:49,534 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2787,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63020731633546, Longitude= -71.01095995715212,  (at simulation time 416.701,400,  (at simulation time 416.703,800
2023-09-25 08:45:49,534 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2788,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63020731633546, Longitude= -71.01095995715212,  (at simulation time 416.802,400,  (at simulation time 416.802,800
2023-09-25 08:45:49,534 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2789,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63020731633546, Longitude= -71.01095995715212,  (at simulation time 416.901,900,  (at simulation time 416.902,300
2023-09-25 08:45:49,535 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2790,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63026228550605, Longitude= -71.01092754729935,  (at simulation time 417.001,900,  (at simulation time 417.004,300
2023-09-25 08:45:49,535 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2791,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63026228550605, Longitude= -71.01092754729935,  (at simulation time 417.100,400,  (at simulation time 417.101,800
2023-09-25 08:45:49,535 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2792,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63026228550605, Longitude= -71.01092754729935,  (at simulation time 417.201,400,  (at simulation time 417.203,800
2023-09-25 08:45:49,535 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2793,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63026228550605, Longitude= -71.01092754729935,  (at simulation time 417.302,400,  (at simulation time 417.303,800
2023-09-25 08:45:49,535 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2794,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63026228550605, Longitude= -71.01092754729935,  (at simulation time 417.400,900,  (at simulation time 417.401,800
2023-09-25 08:45:49,535 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2795,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63026228550605, Longitude= -71.01092754729935,  (at simulation time 417.502,400,  (at simulation time 417.503,800
2023-09-25 08:45:49,535 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2796,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63026228550605, Longitude= -71.01092754729935,  (at simulation time 417.600,900,  (at simulation time 417.602,800
2023-09-25 08:45:49,535 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2797,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63026228550605, Longitude= -71.01092754729935,  (at simulation time 417.700,400,  (at simulation time 417.702,800
2023-09-25 08:45:49,536 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2798,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63026228550605, Longitude= -71.01092754729935,  (at simulation time 417.800,900,  (at simulation time 417.803,300
