Date_and_Time, ,V2X_Message_Detail,Sender,Receiver,Message_Type,Msg_Id,Seq_Num,Latitude_Sender,Longitude_Sender,Message Content,Latitude_Receiver,Longitude_Receiver,Simulation_Time_Sender, ,Simulation_Time_Receiver, 
2023-09-25 08:46:25,982 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1891,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62525360589929, Longitude= -71.00441773712758,  (at simulation time 288.100,900,  (at simulation time 288.102,300
2023-09-25 08:46:25,982 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1892,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62525360589929, Longitude= -71.00441773712758,  (at simulation time 288.201,400,  (at simulation time 288.201,800
2023-09-25 08:46:25,982 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1893,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62525360589929, Longitude= -71.00441773712758,  (at simulation time 288.302,400,  (at simulation time 288.303,300
2023-09-25 08:46:25,982 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1894,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62525360589929, Longitude= -71.00441773712758,  (at simulation time 288.400,900,  (at simulation time 288.401,800
2023-09-25 08:46:25,983 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1895,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62525360589929, Longitude= -71.00441773712758,  (at simulation time 288.500,900,  (at simulation time 288.503,300
2023-09-25 08:46:25,983 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1896,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62525360589929, Longitude= -71.00441773712758,  (at simulation time 288.602,400,  (at simulation time 288.604,800
2023-09-25 08:46:25,983 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1897,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62525360589929, Longitude= -71.00441773712758,  (at simulation time 288.702,400,  (at simulation time 288.704,300
2023-09-25 08:46:25,983 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1898,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62525360589929, Longitude= -71.00441773712758,  (at simulation time 288.801,900,  (at simulation time 288.802,300
2023-09-25 08:46:25,983 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1899,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62525360589929, Longitude= -71.00441773712758,  (at simulation time 288.900,900,  (at simulation time 288.902,300
2023-09-25 08:46:25,985 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1900,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62522967931458, Longitude= -71.00449855254789,  (at simulation time 289.001,900,  (at simulation time 289.004,300
2023-09-25 08:46:25,985 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1901,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62522967931458, Longitude= -71.00449855254789,  (at simulation time 289.101,900,  (at simulation time 289.102,800
2023-09-25 08:46:25,985 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1902,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62522967931458, Longitude= -71.00449855254789,  (at simulation time 289.202,400,  (at simulation time 289.203,300
2023-09-25 08:46:25,985 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1903,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62522967931458, Longitude= -71.00449855254789,  (at simulation time 289.300,400,  (at simulation time 289.302,800
2023-09-25 08:46:25,986 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1904,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62522967931458, Longitude= -71.00449855254789,  (at simulation time 289.402,400,  (at simulation time 289.404,800
2023-09-25 08:46:25,986 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1905,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62522967931458, Longitude= -71.00449855254789,  (at simulation time 289.502,400,  (at simulation time 289.504,800
2023-09-25 08:46:25,986 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1906,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62522967931458, Longitude= -71.00449855254789,  (at simulation time 289.601,400,  (at simulation time 289.603,300
2023-09-25 08:46:25,986 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1907,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62522967931458, Longitude= -71.00449855254789,  (at simulation time 289.700,900,  (at simulation time 289.702,300
2023-09-25 08:46:25,986 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1908,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62522967931458, Longitude= -71.00449855254789,  (at simulation time 289.801,900,  (at simulation time 289.804,300
2023-09-25 08:46:25,987 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1909,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62522967931458, Longitude= -71.00449855254789,  (at simulation time 289.901,900,  (at simulation time 289.902,300
2023-09-25 08:46:25,988 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1910,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625206564620576, Longitude= -71.00458002184415,  (at simulation time 290.002,400,  (at simulation time 290.003,800
2023-09-25 08:46:25,988 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1911,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625206564620576, Longitude= -71.00458002184415,  (at simulation time 290.100,400,  (at simulation time 290.101,300
2023-09-25 08:46:25,988 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1912,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625206564620576, Longitude= -71.00458002184415,  (at simulation time 290.201,400,  (at simulation time 290.201,800
2023-09-25 08:46:25,988 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1913,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625206564620576, Longitude= -71.00458002184415,  (at simulation time 290.302,400,  (at simulation time 290.303,800
2023-09-25 08:46:25,990 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1914,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625206564620576, Longitude= -71.00458002184415,  (at simulation time 290.400,900,  (at simulation time 290.403,300
2023-09-25 08:46:25,990 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1915,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625206564620576, Longitude= -71.00458002184415,  (at simulation time 290.500,900,  (at simulation time 290.502,800
2023-09-25 08:46:25,990 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1916,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625206564620576, Longitude= -71.00458002184415,  (at simulation time 290.601,400,  (at simulation time 290.601,800
2023-09-25 08:46:25,990 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1917,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625206564620576, Longitude= -71.00458002184415,  (at simulation time 290.702,400,  (at simulation time 290.703,800
2023-09-25 08:46:25,990 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1918,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625206564620576, Longitude= -71.00458002184415,  (at simulation time 290.801,400,  (at simulation time 290.802,800
2023-09-25 08:46:25,990 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1919,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625206564620576, Longitude= -71.00458002184415,  (at simulation time 290.902,400,  (at simulation time 290.902,800
2023-09-25 08:46:25,991 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1920,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62518778994935, Longitude= -71.00465512346999,  (at simulation time 291.000,400,  (at simulation time 291.001,800
2023-09-25 08:46:25,991 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1921,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62518778994935, Longitude= -71.00465512346999,  (at simulation time 291.101,900,  (at simulation time 291.102,300
2023-09-25 08:46:25,992 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1922,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62518778994935, Longitude= -71.00465512346999,  (at simulation time 291.201,900,  (at simulation time 291.202,300
2023-09-25 08:46:25,992 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1923,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62518778994935, Longitude= -71.00465512346999,  (at simulation time 291.301,900,  (at simulation time 291.303,800
2023-09-25 08:46:25,992 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1924,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62518778994935, Longitude= -71.00465512346999,  (at simulation time 291.402,400,  (at simulation time 291.403,800
2023-09-25 08:46:25,992 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1925,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62518778994935, Longitude= -71.00465512346999,  (at simulation time 291.500,400,  (at simulation time 291.501,300
2023-09-25 08:46:25,992 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1926,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62518778994935, Longitude= -71.00465512346999,  (at simulation time 291.601,400,  (at simulation time 291.602,800
2023-09-25 08:46:25,992 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1927,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62518778994935, Longitude= -71.00465512346999,  (at simulation time 291.701,900,  (at simulation time 291.703,300
2023-09-25 08:46:25,992 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1928,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62518778994935, Longitude= -71.00465512346999,  (at simulation time 291.800,400,  (at simulation time 291.800,800
2023-09-25 08:46:25,992 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1929,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62518778994935, Longitude= -71.00465512346999,  (at simulation time 291.902,400,  (at simulation time 291.904,800
2023-09-25 08:46:25,994 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1930,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62517010310556, Longitude= -71.004725878934,  (at simulation time 292.002,400,  (at simulation time 292.004,800
2023-09-25 08:46:25,994 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1931,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62517010310556, Longitude= -71.004725878934,  (at simulation time 292.100,400,  (at simulation time 292.102,300
2023-09-25 08:46:25,994 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1932,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62517010310556, Longitude= -71.004725878934,  (at simulation time 292.200,400,  (at simulation time 292.202,800
2023-09-25 08:46:25,994 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1933,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62517010310556, Longitude= -71.004725878934,  (at simulation time 292.300,400,  (at simulation time 292.301,300
2023-09-25 08:46:25,994 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1934,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62517010310556, Longitude= -71.004725878934,  (at simulation time 292.400,900,  (at simulation time 292.401,800
2023-09-25 08:46:25,994 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1935,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62517010310556, Longitude= -71.004725878934,  (at simulation time 292.501,400,  (at simulation time 292.502,800
2023-09-25 08:46:25,994 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1936,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62517010310556, Longitude= -71.004725878934,  (at simulation time 292.601,400,  (at simulation time 292.602,800
2023-09-25 08:46:25,995 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1937,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62517010310556, Longitude= -71.004725878934,  (at simulation time 292.701,400,  (at simulation time 292.702,300
2023-09-25 08:46:25,995 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1938,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62517010310556, Longitude= -71.004725878934,  (at simulation time 292.801,400,  (at simulation time 292.803,300
2023-09-25 08:46:25,995 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1939,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62517010310556, Longitude= -71.004725878934,  (at simulation time 292.901,400,  (at simulation time 292.903,300
2023-09-25 08:46:25,997 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1940,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62515116581644, Longitude= -71.0048041414899,  (at simulation time 293.001,400,  (at simulation time 293.002,800
2023-09-25 08:46:25,997 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1941,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62515116581644, Longitude= -71.0048041414899,  (at simulation time 293.100,900,  (at simulation time 293.102,800
2023-09-25 08:46:25,997 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1942,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62515116581644, Longitude= -71.0048041414899,  (at simulation time 293.202,400,  (at simulation time 293.204,300
2023-09-25 08:46:25,998 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1943,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62515116581644, Longitude= -71.0048041414899,  (at simulation time 293.301,400,  (at simulation time 293.303,300
2023-09-25 08:46:25,998 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1944,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62515116581644, Longitude= -71.0048041414899,  (at simulation time 293.400,400,  (at simulation time 293.401,800
2023-09-25 08:46:25,998 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1945,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62515116581644, Longitude= -71.0048041414899,  (at simulation time 293.501,900,  (at simulation time 293.503,300
2023-09-25 08:46:25,999 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1946,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62515116581644, Longitude= -71.0048041414899,  (at simulation time 293.601,900,  (at simulation time 293.602,800
2023-09-25 08:46:25,999 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1947,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62515116581644, Longitude= -71.0048041414899,  (at simulation time 293.700,400,  (at simulation time 293.702,800
2023-09-25 08:46:25,999 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1948,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62515116581644, Longitude= -71.0048041414899,  (at simulation time 293.802,400,  (at simulation time 293.804,300
2023-09-25 08:46:25,999 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1949,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62515116581644, Longitude= -71.0048041414899,  (at simulation time 293.900,400,  (at simulation time 293.901,300
2023-09-25 08:46:26,001 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1950,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62513250030055, Longitude= -71.00488734741987,  (at simulation time 294.002,400,  (at simulation time 294.003,300
2023-09-25 08:46:26,001 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1951,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62513250030055, Longitude= -71.00488734741987,  (at simulation time 294.100,900,  (at simulation time 294.101,800
2023-09-25 08:46:26,001 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1952,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62513250030055, Longitude= -71.00488734741987,  (at simulation time 294.201,400,  (at simulation time 294.202,800
2023-09-25 08:46:26,001 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1953,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62513250030055, Longitude= -71.00488734741987,  (at simulation time 294.302,400,  (at simulation time 294.303,300
2023-09-25 08:46:26,001 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1954,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62513250030055, Longitude= -71.00488734741987,  (at simulation time 294.402,400,  (at simulation time 294.402,800
2023-09-25 08:46:26,001 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1955,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62513250030055, Longitude= -71.00488734741987,  (at simulation time 294.502,400,  (at simulation time 294.504,300
2023-09-25 08:46:26,002 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1956,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62513250030055, Longitude= -71.00488734741987,  (at simulation time 294.600,900,  (at simulation time 294.602,800
2023-09-25 08:46:26,002 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1957,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62513250030055, Longitude= -71.00488734741987,  (at simulation time 294.701,900,  (at simulation time 294.703,800
2023-09-25 08:46:26,002 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1958,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62513250030055, Longitude= -71.00488734741987,  (at simulation time 294.800,400,  (at simulation time 294.802,300
2023-09-25 08:46:26,002 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1959,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62513250030055, Longitude= -71.00488734741987,  (at simulation time 294.900,400,  (at simulation time 294.901,800
2023-09-25 08:46:26,004 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1960,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62511557527761, Longitude= -71.00496279442117,  (at simulation time 295.001,900,  (at simulation time 295.003,300
2023-09-25 08:46:26,005 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1961,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62511557527761, Longitude= -71.00496279442117,  (at simulation time 295.102,400,  (at simulation time 295.104,800
2023-09-25 08:46:26,005 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1962,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62511557527761, Longitude= -71.00496279442117,  (at simulation time 295.202,400,  (at simulation time 295.204,300
2023-09-25 08:46:26,005 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1963,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62511557527761, Longitude= -71.00496279442117,  (at simulation time 295.301,900,  (at simulation time 295.302,800
2023-09-25 08:46:26,005 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1964,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62511557527761, Longitude= -71.00496279442117,  (at simulation time 295.401,900,  (at simulation time 295.404,300
2023-09-25 08:46:26,006 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1965,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62511557527761, Longitude= -71.00496279442117,  (at simulation time 295.502,400,  (at simulation time 295.503,300
2023-09-25 08:46:26,006 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1966,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62511557527761, Longitude= -71.00496279442117,  (at simulation time 295.601,900,  (at simulation time 295.603,300
2023-09-25 08:46:26,006 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1967,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62511557527761, Longitude= -71.00496279442117,  (at simulation time 295.700,900,  (at simulation time 295.701,800
2023-09-25 08:46:26,006 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1968,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62511557527761, Longitude= -71.00496279442117,  (at simulation time 295.800,900,  (at simulation time 295.802,800
2023-09-25 08:46:26,006 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1969,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62511557527761, Longitude= -71.00496279442117,  (at simulation time 295.900,900,  (at simulation time 295.902,800
2023-09-25 08:46:26,008 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1970,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625098246119336, Longitude= -71.0050400426766,  (at simulation time 296.001,400,  (at simulation time 296.003,300
2023-09-25 08:46:26,008 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1971,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625098246119336, Longitude= -71.0050400426766,  (at simulation time 296.100,400,  (at simulation time 296.102,800
2023-09-25 08:46:26,008 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1972,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625098246119336, Longitude= -71.0050400426766,  (at simulation time 296.200,900,  (at simulation time 296.201,300
2023-09-25 08:46:26,008 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1973,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625098246119336, Longitude= -71.0050400426766,  (at simulation time 296.302,400,  (at simulation time 296.303,800
2023-09-25 08:46:26,009 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1974,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625098246119336, Longitude= -71.0050400426766,  (at simulation time 296.400,400,  (at simulation time 296.402,300
2023-09-25 08:46:26,009 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1975,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625098246119336, Longitude= -71.0050400426766,  (at simulation time 296.501,900,  (at simulation time 296.503,300
2023-09-25 08:46:26,009 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1976,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625098246119336, Longitude= -71.0050400426766,  (at simulation time 296.600,400,  (at simulation time 296.601,800
2023-09-25 08:46:26,009 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1977,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625098246119336, Longitude= -71.0050400426766,  (at simulation time 296.700,400,  (at simulation time 296.702,300
2023-09-25 08:46:26,009 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1978,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625098246119336, Longitude= -71.0050400426766,  (at simulation time 296.801,900,  (at simulation time 296.804,300
2023-09-25 08:46:26,009 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1979,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625098246119336, Longitude= -71.0050400426766,  (at simulation time 296.900,900,  (at simulation time 296.902,800
2023-09-25 08:46:26,011 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1980,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62508120772338, Longitude= -71.00511599453544,  (at simulation time 297.000,400,  (at simulation time 297.000,800
2023-09-25 08:46:26,011 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1981,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62508120772338, Longitude= -71.00511599453544,  (at simulation time 297.101,900,  (at simulation time 297.102,800
2023-09-25 08:46:26,011 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1982,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62508120772338, Longitude= -71.00511599453544,  (at simulation time 297.201,400,  (at simulation time 297.203,800
2023-09-25 08:46:26,011 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1983,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62508120772338, Longitude= -71.00511599453544,  (at simulation time 297.300,900,  (at simulation time 297.301,800
2023-09-25 08:46:26,011 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1984,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62508120772338, Longitude= -71.00511599453544,  (at simulation time 297.401,400,  (at simulation time 297.403,300
2023-09-25 08:46:26,011 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1985,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62508120772338, Longitude= -71.00511599453544,  (at simulation time 297.500,900,  (at simulation time 297.502,800
