Date_and_Time, ,V2X_Message_Detail,Sender,Receiver,Message_Type,Msg_Id,Seq_Num,Latitude_Sender,Longitude_Sender,Message Content,Latitude_Receiver,Longitude_Receiver,Simulation_Time_Sender, ,Simulation_Time_Receiver, 
2023-09-25 08:46:54,529 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1799,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62528432052257, Longitude= -71.00431773713835,  (at simulation time 278.900,400,  (at simulation time 278.901,300
2023-09-25 08:46:54,530 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1800,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62525722150018, Longitude= -71.00440552490302,  (at simulation time 279.002,400,  (at simulation time 279.002,800
2023-09-25 08:46:54,530 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1801,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62525722150018, Longitude= -71.00440552490302,  (at simulation time 279.101,400,  (at simulation time 279.102,800
2023-09-25 08:46:54,530 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1802,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62525722150018, Longitude= -71.00440552490302,  (at simulation time 279.200,400,  (at simulation time 279.202,300
2023-09-25 08:46:54,530 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1803,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62525722150018, Longitude= -71.00440552490302,  (at simulation time 279.302,400,  (at simulation time 279.304,800
2023-09-25 08:46:54,531 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1804,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62525722150018, Longitude= -71.00440552490302,  (at simulation time 279.400,400,  (at simulation time 279.401,300
2023-09-25 08:46:54,531 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1805,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62525722150018, Longitude= -71.00440552490302,  (at simulation time 279.502,400,  (at simulation time 279.503,300
2023-09-25 08:46:54,531 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1806,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62525722150018, Longitude= -71.00440552490302,  (at simulation time 279.601,400,  (at simulation time 279.603,800
2023-09-25 08:46:54,531 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1807,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62525722150018, Longitude= -71.00440552490302,  (at simulation time 279.701,900,  (at simulation time 279.704,300
2023-09-25 08:46:54,531 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1808,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62525722150018, Longitude= -71.00440552490302,  (at simulation time 279.800,900,  (at simulation time 279.801,800
2023-09-25 08:46:54,531 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1809,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62525722150018, Longitude= -71.00440552490302,  (at simulation time 279.901,900,  (at simulation time 279.903,800
2023-09-25 08:46:54,533 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1810,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62523919484207, Longitude= -71.00446641253929,  (at simulation time 280.000,900,  (at simulation time 280.003,300
2023-09-25 08:46:54,533 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1811,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62523919484207, Longitude= -71.00446641253929,  (at simulation time 280.101,400,  (at simulation time 280.101,800
2023-09-25 08:46:54,533 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1812,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62523919484207, Longitude= -71.00446641253929,  (at simulation time 280.201,400,  (at simulation time 280.203,800
2023-09-25 08:46:54,533 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1813,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62523919484207, Longitude= -71.00446641253929,  (at simulation time 280.302,400,  (at simulation time 280.304,300
2023-09-25 08:46:54,533 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1814,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62523919484207, Longitude= -71.00446641253929,  (at simulation time 280.401,900,  (at simulation time 280.403,800
2023-09-25 08:46:54,534 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1815,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62523919484207, Longitude= -71.00446641253929,  (at simulation time 280.501,400,  (at simulation time 280.502,300
2023-09-25 08:46:54,534 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1816,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62523919484207, Longitude= -71.00446641253929,  (at simulation time 280.600,400,  (at simulation time 280.601,800
2023-09-25 08:46:54,534 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1817,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62523919484207, Longitude= -71.00446641253929,  (at simulation time 280.700,400,  (at simulation time 280.701,300
2023-09-25 08:46:54,534 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1818,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62523919484207, Longitude= -71.00446641253929,  (at simulation time 280.801,900,  (at simulation time 280.804,300
2023-09-25 08:46:54,534 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1819,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62523919484207, Longitude= -71.00446641253929,  (at simulation time 280.901,400,  (at simulation time 280.903,800
2023-09-25 08:46:54,535 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1820,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625225576675255, Longitude= -71.00451240976679,  (at simulation time 281.001,900,  (at simulation time 281.004,300
2023-09-25 08:46:54,535 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1821,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625225576675255, Longitude= -71.00451240976679,  (at simulation time 281.101,900,  (at simulation time 281.102,300
2023-09-25 08:46:54,535 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1822,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625225576675255, Longitude= -71.00451240976679,  (at simulation time 281.202,400,  (at simulation time 281.203,800
2023-09-25 08:46:54,536 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1823,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625225576675255, Longitude= -71.00451240976679,  (at simulation time 281.302,400,  (at simulation time 281.302,800
2023-09-25 08:46:54,536 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1824,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625225576675255, Longitude= -71.00451240976679,  (at simulation time 281.402,400,  (at simulation time 281.403,300
2023-09-25 08:46:54,536 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1825,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625225576675255, Longitude= -71.00451240976679,  (at simulation time 281.500,400,  (at simulation time 281.501,300
2023-09-25 08:46:54,536 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1826,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625225576675255, Longitude= -71.00451240976679,  (at simulation time 281.601,400,  (at simulation time 281.603,800
2023-09-25 08:46:54,536 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1827,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625225576675255, Longitude= -71.00451240976679,  (at simulation time 281.701,900,  (at simulation time 281.702,800
2023-09-25 08:46:54,536 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1828,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625225576675255, Longitude= -71.00451240976679,  (at simulation time 281.801,400,  (at simulation time 281.803,300
2023-09-25 08:46:54,536 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1829,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625225576675255, Longitude= -71.00451240976679,  (at simulation time 281.901,400,  (at simulation time 281.903,300
2023-09-25 08:46:54,538 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1830,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62520489661947, Longitude= -71.00458669411951,  (at simulation time 282.000,400,  (at simulation time 282.001,300
2023-09-25 08:46:54,538 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1831,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62520489661947, Longitude= -71.00458669411951,  (at simulation time 282.101,900,  (at simulation time 282.103,300
2023-09-25 08:46:54,538 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1832,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62520489661947, Longitude= -71.00458669411951,  (at simulation time 282.201,900,  (at simulation time 282.203,800
2023-09-25 08:46:54,538 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1833,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62520489661947, Longitude= -71.00458669411951,  (at simulation time 282.302,400,  (at simulation time 282.304,300
2023-09-25 08:46:54,538 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1834,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62520489661947, Longitude= -71.00458669411951,  (at simulation time 282.402,400,  (at simulation time 282.402,800
2023-09-25 08:46:54,538 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1835,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62520489661947, Longitude= -71.00458669411951,  (at simulation time 282.500,900,  (at simulation time 282.501,300
2023-09-25 08:46:54,538 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1836,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62520489661947, Longitude= -71.00458669411951,  (at simulation time 282.601,400,  (at simulation time 282.603,800
2023-09-25 08:46:54,539 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1837,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62520489661947, Longitude= -71.00458669411951,  (at simulation time 282.701,400,  (at simulation time 282.703,300
2023-09-25 08:46:54,539 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1838,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62520489661947, Longitude= -71.00458669411951,  (at simulation time 282.800,900,  (at simulation time 282.803,300
2023-09-25 08:46:54,539 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1839,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62520489661947, Longitude= -71.00458669411951,  (at simulation time 282.900,900,  (at simulation time 282.901,800
2023-09-25 08:46:54,540 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1840,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62518336456168, Longitude= -71.00467282567915,  (at simulation time 283.000,900,  (at simulation time 283.003,300
2023-09-25 08:46:54,540 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1841,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62518336456168, Longitude= -71.00467282567915,  (at simulation time 283.101,400,  (at simulation time 283.103,300
2023-09-25 08:46:54,540 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1842,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62518336456168, Longitude= -71.00467282567915,  (at simulation time 283.201,900,  (at simulation time 283.204,300
2023-09-25 08:46:54,541 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1843,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62518336456168, Longitude= -71.00467282567915,  (at simulation time 283.300,900,  (at simulation time 283.302,800
2023-09-25 08:46:54,541 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1844,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62518336456168, Longitude= -71.00467282567915,  (at simulation time 283.402,400,  (at simulation time 283.403,800
2023-09-25 08:46:54,541 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1845,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62518336456168, Longitude= -71.00467282567915,  (at simulation time 283.502,400,  (at simulation time 283.504,300
2023-09-25 08:46:54,541 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1846,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62518336456168, Longitude= -71.00467282567915,  (at simulation time 283.600,900,  (at simulation time 283.602,800
2023-09-25 08:46:54,541 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1847,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62518336456168, Longitude= -71.00467282567915,  (at simulation time 283.702,400,  (at simulation time 283.704,300
2023-09-25 08:46:54,541 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1848,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62518336456168, Longitude= -71.00467282567915,  (at simulation time 283.800,900,  (at simulation time 283.802,300
2023-09-25 08:46:54,541 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1849,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62518336456168, Longitude= -71.00467282567915,  (at simulation time 283.900,900,  (at simulation time 283.902,800
2023-09-25 08:46:54,544 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1850,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62516217841691, Longitude= -71.0047575828486,  (at simulation time 284.001,900,  (at simulation time 284.002,300
2023-09-25 08:46:54,544 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1851,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62516217841691, Longitude= -71.0047575828486,  (at simulation time 284.101,400,  (at simulation time 284.103,300
2023-09-25 08:46:54,544 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1852,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62516217841691, Longitude= -71.0047575828486,  (at simulation time 284.202,400,  (at simulation time 284.203,800
2023-09-25 08:46:54,545 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1853,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62516217841691, Longitude= -71.0047575828486,  (at simulation time 284.301,400,  (at simulation time 284.302,300
2023-09-25 08:46:54,545 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1854,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62516217841691, Longitude= -71.0047575828486,  (at simulation time 284.400,400,  (at simulation time 284.402,300
2023-09-25 08:46:54,545 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1855,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62516217841691, Longitude= -71.0047575828486,  (at simulation time 284.501,900,  (at simulation time 284.502,300
2023-09-25 08:46:54,545 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1856,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62516217841691, Longitude= -71.0047575828486,  (at simulation time 284.600,400,  (at simulation time 284.602,800
2023-09-25 08:46:54,546 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1857,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62516217841691, Longitude= -71.0047575828486,  (at simulation time 284.701,900,  (at simulation time 284.702,300
2023-09-25 08:46:54,546 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1858,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62516217841691, Longitude= -71.0047575828486,  (at simulation time 284.802,400,  (at simulation time 284.803,800
2023-09-25 08:46:54,546 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1859,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62516217841691, Longitude= -71.0047575828486,  (at simulation time 284.900,900,  (at simulation time 284.903,300
2023-09-25 08:46:54,548 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1860,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62514440713902, Longitude= -71.00483426992146,  (at simulation time 285.000,900,  (at simulation time 285.001,300
2023-09-25 08:46:54,548 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1861,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62514440713902, Longitude= -71.00483426992146,  (at simulation time 285.101,400,  (at simulation time 285.101,800
2023-09-25 08:46:54,548 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1862,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62514440713902, Longitude= -71.00483426992146,  (at simulation time 285.200,400,  (at simulation time 285.201,800
2023-09-25 08:46:54,548 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1863,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62514440713902, Longitude= -71.00483426992146,  (at simulation time 285.302,400,  (at simulation time 285.304,800
2023-09-25 08:46:54,548 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1864,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62514440713902, Longitude= -71.00483426992146,  (at simulation time 285.401,400,  (at simulation time 285.403,800
2023-09-25 08:46:54,549 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1865,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62514440713902, Longitude= -71.00483426992146,  (at simulation time 285.502,400,  (at simulation time 285.504,800
2023-09-25 08:46:54,549 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1866,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62514440713902, Longitude= -71.00483426992146,  (at simulation time 285.602,400,  (at simulation time 285.604,300
2023-09-25 08:46:54,549 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1867,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62514440713902, Longitude= -71.00483426992146,  (at simulation time 285.702,400,  (at simulation time 285.703,300
2023-09-25 08:46:54,549 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1868,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62514440713902, Longitude= -71.00483426992146,  (at simulation time 285.800,400,  (at simulation time 285.802,800
2023-09-25 08:46:54,549 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1869,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62514440713902, Longitude= -71.00483426992146,  (at simulation time 285.902,400,  (at simulation time 285.904,800
2023-09-25 08:46:54,551 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1870,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625126202783264, Longitude= -71.00491542001436,  (at simulation time 286.002,400,  (at simulation time 286.004,300
2023-09-25 08:46:54,551 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1871,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625126202783264, Longitude= -71.00491542001436,  (at simulation time 286.101,400,  (at simulation time 286.103,800
2023-09-25 08:46:54,551 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1872,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625126202783264, Longitude= -71.00491542001436,  (at simulation time 286.200,400,  (at simulation time 286.200,800
2023-09-25 08:46:54,551 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1873,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625126202783264, Longitude= -71.00491542001436,  (at simulation time 286.302,400,  (at simulation time 286.303,800
2023-09-25 08:46:54,551 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1874,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625126202783264, Longitude= -71.00491542001436,  (at simulation time 286.400,400,  (at simulation time 286.401,800
2023-09-25 08:46:54,551 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1875,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625126202783264, Longitude= -71.00491542001436,  (at simulation time 286.500,400,  (at simulation time 286.502,800
2023-09-25 08:46:54,551 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1876,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625126202783264, Longitude= -71.00491542001436,  (at simulation time 286.600,900,  (at simulation time 286.601,800
2023-09-25 08:46:54,552 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1877,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625126202783264, Longitude= -71.00491542001436,  (at simulation time 286.701,900,  (at simulation time 286.702,300
2023-09-25 08:46:54,552 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1878,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625126202783264, Longitude= -71.00491542001436,  (at simulation time 286.800,900,  (at simulation time 286.801,800
2023-09-25 08:46:54,552 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1879,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625126202783264, Longitude= -71.00491542001436,  (at simulation time 286.900,900,  (at simulation time 286.901,300
2023-09-25 08:46:54,553 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1880,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625107747340124, Longitude= -71.0049976890817,  (at simulation time 287.002,400,  (at simulation time 287.002,800
2023-09-25 08:46:54,553 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1881,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625107747340124, Longitude= -71.0049976890817,  (at simulation time 287.101,400,  (at simulation time 287.101,800
2023-09-25 08:46:54,554 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1882,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625107747340124, Longitude= -71.0049976890817,  (at simulation time 287.201,400,  (at simulation time 287.202,800
2023-09-25 08:46:54,554 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1883,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625107747340124, Longitude= -71.0049976890817,  (at simulation time 287.301,400,  (at simulation time 287.303,300
2023-09-25 08:46:54,554 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1884,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625107747340124, Longitude= -71.0049976890817,  (at simulation time 287.400,400,  (at simulation time 287.400,800
2023-09-25 08:46:54,554 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1885,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625107747340124, Longitude= -71.0049976890817,  (at simulation time 287.501,400,  (at simulation time 287.502,800
2023-09-25 08:46:54,554 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1886,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625107747340124, Longitude= -71.0049976890817,  (at simulation time 287.601,400,  (at simulation time 287.602,800
2023-09-25 08:46:54,555 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1887,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625107747340124, Longitude= -71.0049976890817,  (at simulation time 287.701,400,  (at simulation time 287.702,300
2023-09-25 08:46:54,555 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1888,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625107747340124, Longitude= -71.0049976890817,  (at simulation time 287.800,400,  (at simulation time 287.802,300
2023-09-25 08:46:54,555 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1889,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625107747340124, Longitude= -71.0049976890817,  (at simulation time 287.900,900,  (at simulation time 287.901,800
2023-09-25 08:46:54,556 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1890,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62509324458788, Longitude= -71.0050623379721,  (at simulation time 288.001,900,  (at simulation time 288.002,800
2023-09-25 08:46:54,556 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1891,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62509324458788, Longitude= -71.0050623379721,  (at simulation time 288.100,400,  (at simulation time 288.102,300
2023-09-25 08:46:54,556 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1892,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62509324458788, Longitude= -71.0050623379721,  (at simulation time 288.200,900,  (at simulation time 288.202,800
2023-09-25 08:46:54,556 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_7, InterVehicleMsg{,29, 1893,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62509324458788, Longitude= -71.0050623379721,  (at simulation time 288.301,900,  (at simulation time 288.302,800
